id,price_doc
23747,17840740.0
23748,44408276.0
23749,7476732.0
23750,5967570.0
23751,12625166.0
23752,8316053.0
23753,6688700.5
23754,4129623.75
23755,3444645.0
23756,4696965.0
23757,12525166.0
23758,6925086.0
23759,4058405.25
23760,6667832.0
23761,4263991.0
23762,14271408.0
23763,6541772.0
23764,3444645.0
23765,2384703.75
23766,6215196.0
23767,8013414.0
23768,6480041.0
23769,5856417.0
23770,6069763.5
23771,3600520.5
23772,4373745.0
23773,9110878.0
23774,7012572.0
23775,5996319.5
23776,5443357.0
23777,5997626.5
23778,6756169.0
23779,5848219.5
23780,7106475.0
23781,5396227.5
23782,6679262.5
23783,8276654.0
23784,5879680.0
23785,3874884.5
23786,6541892.5
23787,8842274.0
23788,25557732.0
23789,2968014.25
23790,5987165.5
23791,9581082.0
23792,6033234.5
23793,8705320.0
23794,6934990.5
23795,7537739.5
23796,7255014.5
23797,5808163.5
23798,4255869.0
23799,7618697.5
23800,3918536.75
23801,4295685.0
23802,7401036.0
23803,11946702.0
23804,5520226.5
23805,6976031.5
23806,3191588.25
23807,6773380.0
23808,4892147.5
23809,8049010.5
23810,5354650.0
23811,6307664.0
23812,7612509.5
23813,9175680.0
23814,4401320.5
23815,4825094.5
23816,4825144.0
23817,6000964.0
23818,8603474.0
23819,4820622.0
23820,4340020.0
23821,8756696.0
23822,12546440.0
23823,8064479.5
23824,4807332.5
23825,10112632.0
23826,4411061.0
23827,6442761.5
23828,6227317.5
23829,6053454.0
23830,5454692.5
23831,5472179.0
23832,14077874.0
23833,6299269.0
23834,12905294.0
23835,14129404.0
23836,7041041.0
23837,7505771.5
23838,6332084.0
23839,6020253.0
23840,8327098.5
23841,5337573.0
23842,6914136.5
23843,5419700.0
23844,5975742.5
23845,5354650.0
23846,3292086.0
23847,4302672.5
23848,8004210.5
23849,4886468.5
23850,9465478.0
23851,5500840.5
23852,4664187.0
23853,6664993.5
23854,7359538.0
23855,7512835.0
23856,7235966.0
23857,6001910.0
23858,5484890.0
23859,6000964.0
23860,3172762.5
23861,5435516.0
23862,4798282.5
23863,4294082.0
23864,7996873.5
23865,14567286.0
23866,5648375.0
23867,4694674.0
23868,6514276.0
23869,4216094.0
23870,3739075.75
23871,7204416.0
23872,9244726.0
23873,4058405.25
23874,5215201.5
23875,8982494.0
23876,14273256.0
23877,4845386.0
23878,11062716.0
23879,5848171.0
23880,6195247.0
23881,18367422.0
23882,8046531.0
23883,6270869.0
23884,6711611.0
23885,4892147.5
23886,5453017.0
23887,2879371.75
23888,6792683.0
23889,6333582.0
23890,7268936.0
23891,4225058.5
23892,14813766.0
23893,8957212.0
23894,5864863.5
23895,16378518.0
23896,4021784.5
23897,5258747.0
23898,12595904.0
23899,48355468.0
23900,6042955.5
23901,5367855.5
23902,3133813.5
23903,7017402.0
23904,4886468.5
23905,11697188.0
23906,4736729.0
23907,9380876.0
23908,2740129.5
23909,9090356.0
23910,19049852.0
23911,12194054.0
23912,4811854.5
23913,9696064.0
23914,5402169.0
23915,3271927.25
23916,4943280.5
23917,6332084.0
23918,6288994.0
23919,4675443.5
23920,6694465.5
23921,5815066.0
23922,6046062.5
23923,3136703.25
23924,8239484.0
23925,8842274.0
23926,4913173.5
23927,6982683.0
23928,7366002.5
23929,4736729.0
23930,5354650.0
23931,7851424.5
23932,5411830.5
23933,3584883.0
23934,10843010.0
23935,4015457.75
23936,5895561.5
23937,6751421.0
23938,3758959.25
23939,5353077.5
23940,6554972.0
23941,7296850.5
23942,4708830.5
23943,12512882.0
23944,4498996.0
23945,7537739.5
23946,6895323.5
23947,6164556.0
23948,3208327.75
23949,5459056.0
23950,6444660.5
23951,6781710.0
23952,5372050.5
23953,4823360.5
23954,6248387.5
23955,6737909.0
23956,4736729.0
23957,5350944.5
23958,3762386.0
23959,6786361.0
23960,11042486.0
23961,4363107.5
23962,8074884.5
23963,5995883.0
23964,4439438.0
23965,6187080.0
23966,10182032.0
23967,7979441.5
23968,4685913.5
23969,6280307.0
23970,7486693.0
23971,5564460.5
23972,6683075.5
23973,6608649.0
23974,7153229.5
23975,7197156.5
23976,5354650.0
23977,5689370.0
23978,6483083.0
23979,4736729.0
23980,9633316.0
23981,5902645.0
23982,3571657.0
23983,4736729.0
23984,5827959.5
23985,9082726.0
23986,2456827.25
23987,7537739.5
23988,5645107.0
23989,4762323.5
23990,5418838.0
23991,14548682.0
23992,9424990.0
23993,3191588.25
23994,6200359.5
23995,10017722.0
23996,10330292.0
23997,17004634.0
23998,9663066.0
23999,5833452.0
24000,9058534.0
24001,4570630.5
24002,5916526.5
24003,6482900.0
24004,6463550.0
24005,5902645.0
24006,7450599.5
24007,7098300.0
24008,7888642.0
24009,11790232.0
24010,13313168.0
24011,5845076.5
24012,4766080.0
24013,4867383.5
24014,5995883.0
24015,5215201.5
24016,4750406.5
24017,5101752.0
24018,11207476.0
24019,6180281.0
24020,4892147.5
24021,4845386.0
24022,6764344.0
24023,62642864.0
24024,4798282.5
24025,5981481.0
24026,14066876.0
24027,5920017.5
24028,4745778.5
24029,7509134.0
24030,3890021.25
24031,17452830.0
24032,5377687.5
24033,9166950.0
24034,6273540.0
24035,2456827.25
24036,6968558.0
24037,3444645.0
24038,6187839.0
24039,4435181.5
24040,14770894.0
24041,3938353.25
24042,5800296.5
24043,11610562.0
24044,6291469.5
24045,33829264.0
24046,26291158.0
24047,11413506.0
24048,11790232.0
24049,6019814.5
24050,12510868.0
24051,6007450.5
24052,14208684.0
24053,4717989.5
24054,5419700.0
24055,4662153.5
24056,4088998.5
24057,7733332.5
24058,2272647.0
24059,5516567.0
24060,6026124.0
24061,2456827.25
24062,7334701.5
24063,9188592.0
24064,9600958.0
24065,5001655.0
24066,5866557.0
24067,8160532.0
24068,9503200.0
24069,4867383.5
24070,5829272.0
24071,7387381.0
24072,4892147.5
24073,6975982.0
24074,4589675.5
24075,6899977.0
24076,6692600.0
24077,6276941.0
24078,5354650.0
24079,6549340.0
24080,4802755.0
24081,9716564.0
24082,5288372.5
24083,9796456.0
24084,6590305.0
24085,4892147.5
24086,3951364.5
24087,4849858.5
24088,14823468.0
24089,4214824.0
24090,7267663.0
24091,4517460.0
24092,8231158.0
24093,5354650.0
24094,6284567.0
24095,8882994.0
24096,5506983.5
24097,7064078.0
24098,7096085.5
24099,7580522.0
24100,4374615.0
24101,8915316.0
24102,5310027.0
24103,9266676.0
24104,8024524.5
24105,7222783.0
24106,7098300.0
24107,8319597.0
24108,7822239.5
24109,2384703.75
24110,9197220.0
24111,7577861.0
24112,5777891.5
24113,8443222.0
24114,17397492.0
24115,4354099.5
24116,8842274.0
24117,7537739.5
24118,3955694.0
24119,12789926.0
24120,8882370.0
24121,19486660.0
24122,3730613.25
24123,6870618.0
24124,5422310.5
24125,6993530.5
24126,5663493.0
24127,7025595.0
24128,5553224.0
24129,6161391.0
24130,3823658.75
24131,9853318.0
24132,6623701.0
24133,18821208.0
24134,5847888.0
24135,12693032.0
24136,5000459.5
24137,9444260.0
24138,4651430.5
24139,7405077.0
24140,4373745.0
24141,10304912.0
24142,8390196.0
24143,8487460.0
24144,24389530.0
24145,3444645.0
24146,6255937.5
24147,9314898.0
24148,18847272.0
24149,4952388.5
24150,8510542.0
24151,3720899.5
24152,4374615.0
24153,4326343.5
24154,3873303.75
24155,5354650.0
24156,34072296.0
24157,7693467.5
24158,6172114.0
24159,9104334.0
24160,4715220.0
24161,6160770.5
24162,6054213.0
24163,4892147.5
24164,16493638.0
24165,12192910.0
24166,4081082.25
24167,3720899.5
24168,5453869.0
24169,3549287.75
24170,8458482.0
24171,6580303.5
24172,4798282.5
24173,5354650.0
24174,4219418.0
24175,8327098.5
24176,12525270.0
24177,7032725.5
24178,6190079.5
24179,4992648.0
24180,6045431.5
24181,2602700.75
24182,8301027.0
24183,5815535.0
24184,5354650.0
24185,4703539.0
24186,11705836.0
24187,7685328.5
24188,4143289.0
24189,6502289.5
24190,6887248.5
24191,6751678.0
24192,11850290.0
24193,5001655.0
24194,4218516.0
24195,13455634.0
24196,11747018.0
24197,3506830.0
24198,10324088.0
24199,3444645.0
24200,6214405.0
24201,5540504.5
24202,4313310.0
24203,2384703.75
24204,8029675.0
24205,5947038.0
24206,8222815.5
24207,12210134.0
24208,8226015.0
24209,5443411.0
24210,4845044.5
24211,7849150.5
24212,5281598.5
24213,3737974.75
24214,8976178.0
24215,5088483.0
24216,12485760.0
24217,3590774.25
24218,12453792.0
24219,5497282.5
24220,5365570.5
24221,7196758.5
24222,6329639.0
24223,4765537.5
24224,6393906.5
24225,8299887.5
24226,6023175.5
24227,4656435.5
24228,6764344.0
24229,6345039.5
24230,8918090.0
24231,4802719.0
24232,9251446.0
24233,7375330.5
24234,6746609.5
24235,17658886.0
24236,5418218.5
24237,6688700.5
24238,6673168.5
24239,5354650.0
24240,4060178.75
24241,3537187.75
24242,6399338.0
24243,8501918.0
24244,5896660.5
24245,18325894.0
24246,5331542.5
24247,3600886.5
24248,7341036.0
24249,3951364.5
24250,7142290.0
24251,5283284.0
24252,4731279.0
24253,6377041.5
24254,2566900.75
24255,4745778.5
24256,7027916.0
24257,5310027.0
24258,5281594.5
24259,6220727.0
24260,7983488.5
24261,8309294.0
24262,14529408.0
24263,7512835.0
24264,7227197.5
24265,5221277.0
24266,5513509.0
24267,35670608.0
24268,15251136.0
24269,7375330.5
24270,6752244.0
24271,5108653.5
24272,15013630.0
24273,23828546.0
24274,12253858.0
24275,3910931.5
24276,5442752.5
24277,7612509.5
24278,8377792.5
24279,4717989.5
24280,3444645.0
24281,12863186.0
24282,6748194.0
24283,15115860.0
24284,8097443.5
24285,6193402.0
24286,7098300.0
24287,12944538.0
24288,6175475.0
24289,6272749.0
24290,6383093.0
24291,14243264.0
24292,5950943.0
24293,8520560.0
24294,5859185.5
24295,6751678.0
24296,6751678.0
24297,5710915.5
24298,6230162.0
24299,7064057.0
24300,6200436.0
24301,4825144.0
24302,7222783.0
24303,4160828.75
24304,6664265.0
24305,6360796.5
24306,4302672.5
24307,4736729.0
24308,7150273.0
24309,5446899.0
24310,11245314.0
24311,5381855.5
24312,5833452.0
24313,4930873.5
24314,4112259.0
24315,10516588.0
24316,8402112.0
24317,3543923.0
24318,6230162.0
24319,8195164.5
24320,8458482.0
24321,6673209.5
24322,7560846.5
24323,5354650.0
24324,6684504.0
24325,4423249.5
24326,7979441.5
24327,7710233.0
24328,5340183.5
24329,5470133.0
24330,6471548.5
24331,7402033.0
24332,5354650.0
24333,5480263.5
24334,4520389.0
24335,5108653.5
24336,17741202.0
24337,6535570.5
24338,10275606.0
24339,7538293.5
24340,6932302.5
24341,2348038.0
24342,4129623.75
24343,7025595.0
24344,7373911.5
24345,7164399.5
24346,3395695.5
24347,12662880.0
24348,3549287.75
24349,5464972.0
24350,6190441.0
24351,6722074.5
24352,4849858.5
24353,7137610.0
24354,14129404.0
24355,6854100.5
24356,6638083.5
24357,5354650.0
24358,9363206.0
24359,3590774.25
24360,4452231.0
24361,5240696.0
24362,5365570.5
24363,6996572.5
24364,6836306.0
24365,6590305.0
24366,5758984.5
24367,5426088.0
24368,8003742.5
24369,6969660.0
24370,6276941.0
24371,4129623.75
24372,6173956.5
24373,6517046.0
24374,4898930.5
24375,9020672.0
24376,4849858.5
24377,4533046.5
24378,7481726.5
24379,4685913.5
24380,7642649.5
24381,9654428.0
24382,4899758.0
24383,11584852.0
24384,5907480.0
24385,5302036.5
24386,16279136.0
24387,4765762.0
24388,5117803.5
24389,5815066.0
24390,4302672.5
24391,4942766.0
24392,6019814.5
24393,2272647.0
24394,6969660.0
24395,4269288.5
24396,2384703.75
24397,12337330.0
24398,4374615.0
24399,20103282.0
24400,9021560.0
24401,8153096.0
24402,5291689.0
24403,5354650.0
24404,5952614.5
24405,6546797.0
24406,6323909.0
24407,12576426.0
24408,5367855.5
24409,5426869.0
24410,5801991.5
24411,8333650.0
24412,5373471.5
24413,5429014.0
24414,6553831.0
24415,4717989.5
24416,5962709.5
24417,6390666.0
24418,9025216.0
24419,7620482.0
24420,4651430.5
24421,5321818.0
24422,20820770.0
24423,23926994.0
24424,4631095.0
24425,22654320.0
24426,7077150.0
24427,9495352.0
24428,5451171.0
24429,8982494.0
24430,8360646.5
24431,6758379.0
24432,7393069.0
24433,14008600.0
24434,8808846.0
24435,5891304.5
24436,11285414.0
24437,5969537.5
24438,17253224.0
24439,9049818.0
24440,6349414.0
24441,8638054.0
24442,5308965.5
24443,7727220.0
24444,8629230.0
24445,8523372.0
24446,3427084.0
24447,4795463.5
24448,6007450.5
24449,8960888.0
24450,11081248.0
24451,5941487.5
24452,8267704.5
24453,5445343.0
24454,6773732.5
24455,8504768.0
24456,4112259.0
24457,7898926.0
24458,6488216.0
24459,7450267.0
24460,16736192.0
24461,2638928.25
24462,6212478.0
24463,6751678.0
24464,4376526.5
24465,4101786.5
24466,6307664.0
24467,6172114.0
24468,6164556.0
24469,10939524.0
24470,5057198.5
24471,4255869.0
24472,7669629.0
24473,4316092.0
24474,6975982.0
24475,10673740.0
24476,5220407.5
24477,3949591.0
24478,7066636.0
24479,5254861.5
24480,4987076.5
24481,6751678.0
24482,4129623.75
24483,4867383.5
24484,9101800.0
24485,6751678.0
24486,5507927.5
24487,5983726.5
24488,6214405.0
24489,4845386.0
24490,6427553.0
24491,6417193.0
24492,12490576.0
24493,4129623.75
24494,4058405.25
24495,7671332.5
24496,4845044.5
24497,4659597.5
24498,11248858.0
24499,3648488.0
24500,8896386.0
24501,6276941.0
24502,2523248.0
24503,8634762.0
24504,19330426.0
24505,18823440.0
24506,6705266.0
24507,14048352.0
24508,8081954.0
24509,12826976.0
24510,6541892.5
24511,6189721.5
24512,2907043.5
24513,5891304.5
24514,5673314.0
24515,3949591.0
24516,8990450.0
24517,3890021.25
24518,4722120.0
24519,8051777.5
24520,6549340.0
24521,6077354.0
24522,10513620.0
24523,2397961.0
24524,3109599.75
24525,7323126.5
24526,4129208.0
24527,10351348.0
24528,10000044.0
24529,3777810.0
24530,6018606.0
24531,5343147.0
24532,7862671.5
24533,4900068.5
24534,6276941.0
24535,11433502.0
24536,14969706.0
24537,4233769.5
24538,8562964.0
24539,5354650.0
24540,2384703.75
24541,5330116.0
24542,14485922.0
24543,5545631.0
24544,4717989.5
24545,2998530.5
24546,7208860.5
24547,5697792.5
24548,6214405.0
24549,4967696.5
24550,8007100.5
24551,9656290.0
24552,4302672.5
24553,4913173.5
24554,6758000.0
24555,4205457.0
24556,7911096.0
24557,4982568.0
24558,21083428.0
24559,6792683.0
24560,4802755.0
24561,3880005.5
24562,6008736.5
24563,7130684.5
24564,6442761.5
24565,2384703.75
24566,6163805.5
24567,4815050.5
24568,4589675.5
24569,4811854.5
24570,5381855.5
24571,7920192.0
24572,4502723.0
24573,18207328.0
24574,2436597.5
24575,6866928.0
24576,11883350.0
24577,12523832.0
24578,5693928.0
24579,7056991.0
24580,5422310.5
24581,6443415.5
24582,7662221.5
24583,6201005.0
24584,5880691.0
24585,8764798.0
24586,3444645.0
24587,5387161.0
24588,6191889.0
24589,4514233.5
24590,4613799.5
24591,8297219.0
24592,6072314.0
24593,4928150.5
24594,8862980.0
24595,9817668.0
24596,5387161.0
24597,8635074.0
24598,11430364.0
24599,5390421.5
24600,8151555.5
24601,10515232.0
24602,13866172.0
24603,4825094.5
24604,2436597.5
24605,4099636.0
24606,4892147.5
24607,5944323.5
24608,5354650.0
24609,10129870.0
24610,8228277.0
24611,6092064.0
24612,5659341.0
24613,4929024.0
24614,7081626.5
24615,15725748.0
24616,12112800.0
24617,3444645.0
24618,5766774.5
24619,5460427.0
24620,19481884.0
24621,11847190.0
24622,8232318.0
24623,10436022.0
24624,4098181.25
24625,14273256.0
24626,7511596.5
24627,4597865.0
24628,6663869.0
24629,8691524.0
24630,4580562.5
24631,6662183.5
24632,5136204.5
24633,7010230.0
24634,5635746.5
24635,5452605.5
24636,6541892.5
24637,11285056.0
24638,4410935.5
24639,6345039.5
24640,6549260.5
24641,7561463.0
24642,10199428.0
24643,6853444.5
24644,9305644.0
24645,6043607.0
24646,8405444.0
24647,13387724.0
24648,4379003.5
24649,6395291.0
24650,2907043.5
24651,7268933.0
24652,3444645.0
24653,3521184.25
24654,6723095.0
24655,7234865.0
24656,24255196.0
24657,5283284.0
24658,5029329.5
24659,4798282.5
24660,4285892.0
24661,6737909.0
24662,5815066.0
24663,4401752.5
24664,6975982.0
24665,6313986.0
24666,5354650.0
24667,4774159.5
24668,2724942.5
24669,6048339.5
24670,4825144.0
24671,3444645.0
24672,6122186.5
24673,4373745.0
24674,6659945.5
24675,14669366.0
24676,7871275.0
24677,6416814.0
24678,6199439.0
24679,8074884.5
24680,7033643.0
24681,9416578.0
24682,9086132.0
24683,6759403.5
24684,9047254.0
24685,6764344.0
24686,5456055.5
24687,5835566.0
24688,4589675.5
24689,5430785.0
24690,4027351.0
24691,6562771.5
24692,4711538.5
24693,5429267.0
24694,3459565.0
24695,6716613.5
24696,4235790.0
24697,5038615.5
24698,6982683.0
24699,6329084.0
24700,13849728.0
24701,6987120.0
24702,9891452.0
24703,7648891.0
24704,8130186.5
24705,5944323.5
24706,10248106.0
24707,8033684.5
24708,12233026.0
24709,4118010.75
24710,5497694.5
24711,4703539.0
24712,5440088.5
24713,7297154.5
24714,3336507.75
24715,3432015.75
24716,9536760.0
24717,11166776.0
24718,5676616.0
24719,5276068.5
24720,9456778.0
24721,4486119.5
24722,6180281.0
24723,4326890.0
24724,9572556.0
24725,9928680.0
24726,6768258.0
24727,4845386.0
24728,4798282.5
24729,9939364.0
24730,7672915.0
24731,12288716.0
24732,5860276.0
24733,6263657.0
24734,5439637.0
24735,7375330.5
24736,6214437.0
24737,6486208.0
24738,7838578.5
24739,5365570.5
24740,5930788.0
24741,8645974.0
24742,4736729.0
24743,11197446.0
24744,3191588.25
24745,4031329.25
24746,12885712.0
24747,6187839.0
24748,7456856.0
24749,6486363.0
24750,9495352.0
24751,5363644.0
24752,13940512.0
24753,9820916.0
24754,6380880.0
24755,2907043.5
24756,4892147.5
24757,6365777.0
24758,6183714.0
24759,4811854.5
24760,5380497.0
24761,5488313.0
24762,6422648.0
24763,8147803.5
24764,3549287.75
24765,7040418.5
24766,8995592.0
24767,7272194.5
24768,5567117.5
24769,6230162.0
24770,6375429.5
24771,6300082.0
24772,12573846.0
24773,12175702.0
24774,12468954.0
24775,7255014.5
24776,10784854.0
24777,2436597.5
24778,6946623.0
24779,5954212.5
24780,6474626.5
24781,5510245.0
24782,4854094.0
24783,6265341.0
24784,14284080.0
24785,5371717.0
24786,5366254.5
24787,5043667.5
24788,4886468.5
24789,6526135.5
24790,6892521.5
24791,4764751.0
24792,5366254.5
24793,9633316.0
24794,4656435.5
24795,7523529.5
24796,7589401.5
24797,6307664.0
24798,6048136.5
24799,6145045.5
24800,9470990.0
24801,5354650.0
24802,8180169.0
24803,7375330.5
24804,5258718.0
24805,12270048.0
24806,9309862.0
24807,5365570.5
24808,6292698.0
24809,6416326.0
24810,9362304.0
24811,6200436.0
24812,11500456.0
24813,17698832.0
24814,6893949.5
24815,4049743.75
24816,8089455.0
24817,4284025.5
24818,4698062.5
24819,8405444.0
24820,3681458.5
24821,6037553.0
24822,8573670.0
24823,7419032.0
24824,6602652.5
24825,5399203.0
24826,4722462.0
24827,4736729.0
24828,13060398.0
24829,9372098.0
24830,4605266.0
24831,3752775.0
24832,8760344.0
24833,10454962.0
24834,7454559.5
24835,5994099.0
24836,7537739.5
24837,4798282.5
24838,7996873.5
24839,6663869.0
24840,5392436.5
24841,5826245.0
24842,3638087.0
24843,6488216.0
24844,4542087.0
24845,3823487.75
24846,5728510.5
24847,5994099.0
24848,12571174.0
24849,4704208.5
24850,7333845.5
24851,5799846.5
24852,6591281.5
24853,6751678.0
24854,5245823.0
24855,4085183.0
24856,6422648.0
24857,5844011.5
24858,5108653.5
24859,47111952.0
24860,4302672.5
24861,11796248.0
24862,3590774.25
24863,5859185.5
24864,3534580.0
24865,8956902.0
24866,6629622.5
24867,6756169.0
24868,6624313.5
24869,7201020.5
24870,7629523.0
24871,3516376.0
24872,6448010.5
24873,8605168.0
24874,6257783.0
24875,8735946.0
24876,8222815.5
24877,8692700.0
24878,12984866.0
24879,5122524.5
24880,9253352.0
24881,14938692.0
24882,9376652.0
24883,5313641.0
24884,8843844.0
24885,19037970.0
24886,9495352.0
24887,5459911.5
24888,4255869.0
24889,4281544.5
24890,4861096.0
24891,10006104.0
24892,5378961.0
24893,6205242.0
24894,6115389.5
24895,11891794.0
24896,3927221.75
24897,2384703.75
24898,6938904.5
24899,7222783.0
24900,4591695.5
24901,2413174.5
24902,6982683.0
24903,10230328.0
24904,5879680.0
24905,4129623.75
24906,3590774.25
24907,5693172.5
24908,5430785.0
24909,4122842.25
24910,6975982.0
24911,6107740.5
24912,8559866.0
24913,4893875.5
24914,4992689.5
24915,2901861.5
24916,5737362.5
24917,3814881.0
24918,11396466.0
24919,6499328.0
24920,4704208.5
24921,12253858.0
24922,4866070.5
24923,4717989.5
24924,6459006.5
24925,5902645.0
24926,6459006.5
24927,7500421.5
24928,6292698.0
24929,4798282.5
24930,6896007.0
24931,5952614.5
24932,13338492.0
24933,7255014.5
24934,3552696.25
24935,7168379.0
24936,4774522.5
24937,6959274.5
24938,6737909.0
24939,6007196.0
24940,6182765.0
24941,5502189.5
24942,7062509.5
24943,7019273.0
24944,5354650.0
24945,6678484.0
24946,10220730.0
24947,5392759.0
24948,4886468.5
24949,14611322.0
24950,2907043.5
24951,3444645.0
24952,5687306.5
24953,7771092.0
24954,3918536.75
24955,6558791.0
24956,5365570.5
24957,9142788.0
24958,5074757.5
24959,3516376.0
24960,19939306.0
24961,5389508.5
24962,5454692.5
24963,6411276.5
24964,4489443.0
24965,7350944.5
24966,12660796.0
24967,12357622.0
24968,6698353.5
24969,6764344.0
24970,7017402.0
24971,6986162.5
24972,9581992.0
24973,5230317.5
24974,8024524.5
24975,8790864.0
24976,5520226.5
24977,7412060.0
24978,6751678.0
24979,14273256.0
24980,16424358.0
24981,3662519.25
24982,13115886.0
24983,5426023.0
24984,6756169.0
24985,6159345.5
24986,8501918.0
24987,2587857.0
24988,5281594.5
24989,5826245.0
24990,5367855.5
24991,6276941.0
24992,5191753.5
24993,5354650.0
24994,4935673.5
24995,6180281.0
24996,8003742.5
24997,3933668.0
24998,6393676.5
24999,8402112.0
25000,8868340.0
25001,4641836.5
25002,5598081.5
25003,7814599.5
25004,5074757.5
25005,7620747.0
25006,7195132.0
25007,6255937.5
25008,8890970.0
25009,11244276.0
25010,7038756.0
25011,6750949.5
25012,8034327.0
25013,11883350.0
25014,6026159.5
25015,8376936.0
25016,4811854.5
25017,4553993.0
25018,4987040.5
25019,10645458.0
25020,5354650.0
25021,8804160.0
25022,5419700.0
25023,5961284.5
25024,4924269.0
25025,5295760.0
25026,5611204.5
25027,4646841.5
25028,6682378.5
25029,18908602.0
25030,9427638.0
25031,4902811.5
25032,6608649.0
25033,8186070.5
25034,5310027.0
25035,6422648.0
25036,3571657.0
25037,12175702.0
25038,3823487.75
25039,4373745.0
25040,3082771.0
25041,4974912.0
25042,4769565.5
25043,8868340.0
25044,5354650.0
25045,8961600.0
25046,7208860.5
25047,6899977.0
25048,9409206.0
25049,5833452.0
25050,5366254.5
25051,27682544.0
25052,6704675.5
25053,4922287.5
25054,5254861.5
25055,5464972.0
25056,8982494.0
25057,6028428.0
25058,8402112.0
25059,5422310.5
25060,5801943.0
25061,7298080.0
25062,4986874.5
25063,7338013.5
25064,4892147.5
25065,6969660.0
25066,12915698.0
25067,4823360.5
25068,9654428.0
25069,8215615.5
25070,4718434.0
25071,5879118.5
25072,8762646.0
25073,5354650.0
25074,2523248.0
25075,6220563.5
25076,4373745.0
25077,7778008.5
25078,5848171.0
25079,5466671.5
25080,8843968.0
25081,5063370.0
25082,4654592.0
25083,7106985.0
25084,8333650.0
25085,7450671.0
25086,5000459.5
25087,3835906.75
25088,8233503.0
25089,6079896.0
25090,7193721.5
25091,6712122.5
25092,6663220.5
25093,3811035.75
25094,6189721.5
25095,6202540.0
25096,6617188.5
25097,4892147.5
25098,5341720.5
25099,4767459.0
25100,4989847.5
25101,5891304.5
25102,17863696.0
25103,6994764.5
25104,5435138.5
25105,3811035.75
25106,7375675.5
25107,6159750.0
25108,2811439.0
25109,6989079.5
25110,4511653.5
25111,12523832.0
25112,4736729.0
25113,13422674.0
25114,6430797.5
25115,5733580.5
25116,5952614.5
25117,6087913.0
25118,9166516.0
25119,6199439.0
25120,14383494.0
25121,7817796.5
25122,4913173.5
25123,3504706.25
25124,4341702.5
25125,7411807.5
25126,6764344.0
25127,3652884.0
25128,10806338.0
25129,6187839.0
25130,17470926.0
25131,9043290.0
25132,4656435.5
25133,8944708.0
25134,14208594.0
25135,5833452.0
25136,6307664.0
25137,6899977.0
25138,7617426.0
25139,8120152.5
25140,5074757.5
25141,5475978.5
25142,3549287.75
25143,4892147.5
25144,5987165.5
25145,8276738.5
25146,4080819.0
25147,6125934.5
25148,4152378.5
25149,4849858.5
25150,6756169.0
25151,7561463.0
25152,43437216.0
25153,5815066.0
25154,4690417.5
25155,6735843.5
25156,5984395.5
25157,4967696.5
25158,3949591.0
25159,13469588.0
25160,5717259.0
25161,4867383.5
25162,4255869.0
25163,4098181.25
25164,5367813.5
25165,4886468.5
25166,6525763.5
25167,11369668.0
25168,8965142.0
25169,5021285.0
25170,5520226.5
25171,6159750.0
25172,11323410.0
25173,11610562.0
25174,7589401.5
25175,4087650.75
25176,16021326.0
25177,11709192.0
25178,4839706.5
25179,6273540.0
25180,6360796.5
25181,7152895.5
25182,4802755.0
25183,6289616.5
25184,5482695.5
25185,6400298.5
25186,53869196.0
25187,5817067.5
25188,10172900.0
25189,6663869.0
25190,11166714.0
25191,9231650.0
25192,12775574.0
25193,5644525.5
25194,6381597.0
25195,5368650.0
25196,3918536.75
25197,7640652.5
25198,7560846.5
25199,7291152.0
25200,5951749.5
25201,2804553.0
25202,6219323.0
25203,4289607.0
25204,3762386.0
25205,6187839.0
25206,3889130.0
25207,26044680.0
25208,6199439.0
25209,5343842.0
25210,5384073.5
25211,5917031.5
25212,5787154.0
25213,6698353.5
25214,5419700.0
25215,9014852.0
25216,5034923.5
25217,6122186.5
25218,10751856.0
25219,6492097.5
25220,6000964.0
25221,5538553.5
25222,8293916.0
25223,9529552.0
25224,3395695.5
25225,6325881.5
25226,9864170.0
25227,4360882.5
25228,9663066.0
25229,6985901.0
25230,7584978.5
25231,5364284.0
25232,4845044.5
25233,4542134.0
25234,4899758.0
25235,4669725.0
25236,4857468.5
25237,4378882.0
25238,5555287.0
25239,2436597.5
25240,7087194.0
25241,7004207.5
25242,3888318.25
25243,7612509.5
25244,5269395.5
25245,6308943.0
25246,13001512.0
25247,5281594.5
25248,11382118.0
25249,6306482.0
25250,6026136.5
25251,6498276.5
25252,4718434.0
25253,4728792.5
25254,2436597.5
25255,5569328.5
25256,4426315.5
25257,5480263.5
25258,8584740.0
25259,5105202.0
25260,4673666.0
25261,7096644.5
25262,5815066.0
25263,6645675.5
25264,6066810.0
25265,5927476.0
25266,9468810.0
25267,5687443.0
25268,7047791.0
25269,7244950.5
25270,5213944.0
25271,5472648.0
25272,10807026.0
25273,6692610.5
25274,5564598.5
25275,9399420.0
25276,5469414.0
25277,5003208.5
25278,9832778.0
25279,34287116.0
25280,9933676.0
25281,6982683.0
25282,3936968.0
25283,4142725.25
25284,6495321.0
25285,11378118.0
25286,6997041.5
25287,6019814.5
25288,4451219.0
25289,8196962.0
25290,6380880.0
25291,4027351.0
25292,4875184.0
25293,5985998.0
25294,6764344.0
25295,4881091.5
25296,8046531.0
25297,3564308.5
25298,12137792.0
25299,5553768.0
25300,7255014.5
