id,price_doc
22657,6923694.5
22658,7548792.5
22659,3842787.0
22660,12035344.0
22661,5684225.0
22662,6268923.5
22663,5505992.5
22664,5822545.5
22665,5674246.5
22666,5946746.5
22667,11183334.0
22668,13455691.0
22669,6282758.0
22670,6288030.5
22671,10226468.0
22672,7120580.5
22673,6266787.5
22674,7232867.5
22675,5451510.5
22676,5907087.5
22677,6193202.5
22678,5931304.5
22679,6334551.5
22680,5404801.5
22681,5565543.5
22682,6504235.0
22683,3192525.25
22684,5723430.0
22685,5609052.0
22686,4500730.5
22687,5842414.5
22688,8680404.0
22689,6184601.5
22690,8122795.5
22691,5744219.5
22692,7958259.5
22693,4165831.25
22694,5961590.5
22695,12625446.0
22696,5638322.0
22697,19169732.0
22698,8660464.0
22699,8084051.5
22700,5451096.5
22701,5744378.0
22702,5909379.5
22703,6100525.5
22704,5583974.5
22705,8901854.0
22706,6086548.5
22707,5655407.5
22708,8566488.0
22709,6392344.5
22710,6065645.5
22711,5732752.5
22712,5582339.5
22713,7382669.5
22714,6230920.5
22715,8838140.0
22716,5559225.0
22717,7530517.5
22718,5966619.0
22719,6408238.5
22720,6524184.5
22721,5455346.5
22722,7912949.0
22723,4166881.5
22724,5340249.5
22725,5810057.5
22726,5634887.0
22727,5698721.0
22728,5451119.0
22729,6208195.0
22730,5651051.5
22731,7130274.5
22732,5451483.0
22733,8573285.0
22734,8191466.5
22735,5452796.0
22736,7120861.0
22737,5583175.5
22738,5694629.5
22739,6255950.5
22740,7886252.5
22741,4941723.0
22742,8517979.0
22743,4935779.5
22744,5857161.5
22745,6605144.5
22746,5537046.5
22747,5488187.5
22748,7040462.0
22749,5996325.5
22750,8959069.0
22751,5844037.0
22752,5819774.5
22753,6250731.0
22754,6277166.5
22755,8552578.0
22756,8162677.5
22757,6235875.5
22758,5442624.0
22759,8510711.0
22760,7624251.5
22761,5452550.5
22762,6343121.5
22763,3249794.5
22764,6527863.5
22765,3819677.0
22766,7287547.5
22767,8092550.5
22768,8657336.0
22769,3191990.5
22770,5808977.5
22771,7842342.5
22772,6067498.5
22773,6956122.5
22774,7570060.5
22775,17081016.0
22776,3621982.0
22777,9714749.0
22778,5405019.0
22779,8187999.5
22780,17981918.0
22781,18584570.0
22782,7727395.0
22783,12041820.0
22784,3822612.5
22785,8307984.5
22786,6820375.5
22787,6133806.5
22788,5510776.5
22789,6289196.5
22790,5635159.5
22791,7140861.5
22792,9559873.0
22793,6379464.5
22794,6444703.5
22795,6288272.5
22796,6255480.5
22797,8912168.0
22798,3816118.5
22799,6596288.5
22800,4636428.5
22801,7062566.5
22802,8575733.0
22803,7386825.5
22804,6557709.0
22805,6988167.5
22806,5655598.5
22807,7381229.0
22808,8538586.0
22809,5451541.5
22810,8368810.5
22811,5884143.5
22812,5654241.5
22813,6289831.5
22814,7184727.5
22815,3547451.75
22816,6157986.5
22817,5696356.5
22818,3249698.5
22819,7105103.5
22820,5545801.5
22821,7140628.5
22822,5654478.5
22823,6204110.5
22824,6241198.5
22825,4758174.0
22826,6548557.5
22827,5580109.0
22828,7266283.0
22829,7120713.5
22830,5633609.5
22831,8066238.5
22832,3447897.75
22833,5423681.5
22834,8192934.5
22835,9281782.0
22836,9937567.0
22837,6851930.5
22838,8148270.5
22839,6253674.5
22840,6967328.0
22841,5845498.5
22842,8624686.0
22843,5581361.5
22844,6732556.5
22845,5960849.0
22846,7297175.5
22847,8429330.0
22848,5052026.0
22849,6062232.5
22850,3191501.25
22851,7831412.5
22852,3629858.5
22853,6975472.5
22854,6717986.0
22855,5654210.5
22856,6214157.0
22857,5630287.0
22858,5503105.0
22859,7150709.5
22860,7178327.5
22861,7725228.5
22862,9030118.0
22863,3775021.5
22864,8020872.5
22865,6998643.0
22866,7146978.5
22867,11396162.0
22868,6029386.5
22869,6348361.5
22870,5405851.5
22871,5824888.5
22872,5915936.5
22873,6289397.5
22874,5809705.5
22875,5773819.0
22876,6270135.0
22877,7849282.0
22878,15194819.0
22879,5676864.5
22880,5450787.0
22881,5883620.5
22882,6289333.5
22883,10800162.0
22884,4719716.0
22885,4636762.0
22886,7457785.0
22887,6599037.5
22888,8427515.0
22889,6714841.5
22890,6398253.0
22891,6775929.5
22892,6970458.5
22893,9077730.0
22894,7334494.5
22895,6534202.5
22896,6055248.5
22897,8164372.5
22898,6698273.5
22899,6118621.5
22900,6161278.5
22901,9863842.0
22902,5452844.5
22903,7118943.0
22904,5846088.5
22905,5866008.5
22906,3820641.5
22907,5452735.5
22908,6645524.5
22909,7719092.5
22910,4937781.0
22911,6942492.5
22912,6889207.0
22913,6289404.5
22914,6291288.5
22915,15742348.0
22916,8456277.0
22917,5820122.5
22918,5535295.0
22919,5821750.0
22920,7116631.5
22921,5702722.5
22922,8183373.0
22923,4024034.5
22924,8365592.5
22925,6290733.0
22926,6437352.5
22927,8617964.0
22928,5886892.0
22929,3820334.0
22930,5819763.5
22931,6253822.5
22932,9536582.0
22933,3577366.75
22934,7071749.0
22935,5512265.5
22936,5745106.5
22937,7652661.5
22938,5744554.5
22939,8370582.5
22940,17107998.0
22941,7057951.5
22942,5611631.0
22943,3820470.25
22944,5088595.5
22945,3250235.0
22946,5654233.5
22947,13777199.0
22948,6532045.5
22949,8527199.0
22950,5166122.5
22951,8399720.0
22952,6085608.5
22953,6528440.0
22954,6981522.5
22955,9672154.0
22956,7381935.5
22957,6235912.5
22958,5582389.5
22959,3191756.75
22960,6943169.5
22961,5920354.0
22962,5376801.0
22963,5398202.0
22964,3743858.75
22965,6149728.0
22966,7655495.0
22967,6289010.5
22968,5750561.5
22969,8442656.0
22970,6563979.5
22971,6253166.5
22972,5638676.5
22973,3819772.75
22974,8229714.5
22975,4166543.5
22976,5702527.0
22977,6069487.5
22978,6862913.5
22979,8416234.0
22980,7118262.0
22981,10788772.0
22982,5648317.5
22983,5581604.5
22984,6502539.5
22985,7498415.5
22986,5943423.5
22987,5857280.5
22988,7069017.5
22989,7864463.5
22990,6282509.5
22991,8169471.5
22992,13240879.0
22993,5529715.5
22994,6627732.5
22995,5654103.5
22996,5734554.5
22997,5697234.5
22998,9386295.0
22999,3823331.5
23000,5730407.5
23001,5817445.5
23002,6028069.5
23003,6396817.0
23004,7288407.5
23005,7735634.0
23006,7363719.5
23007,5695797.0
23008,5671330.5
23009,8368744.5
23010,3783187.0
23011,5579534.5
23012,5802675.5
23013,6454572.5
23014,5844062.0
23015,6173748.5
23016,6913731.5
23017,5669958.5
23018,6754008.5
23019,15786375.0
23020,8436695.0
23021,6613419.0
23022,6288068.0
23023,7093787.5
23024,7169616.5
23025,7732771.5
23026,5295918.5
23027,6033360.5
23028,9709664.0
23029,5656183.5
23030,5454127.5
23031,6652944.5
23032,6805995.5
23033,5409425.5
23034,6359505.5
23035,7543786.5
23036,3775231.0
23037,7551708.0
23038,5452137.5
23039,5582488.5
23040,7619541.5
23041,6121929.5
23042,6969808.5
23043,6016946.5
23044,7218399.5
23045,5862960.5
23046,5855372.5
23047,8429277.0
23048,7987422.5
23049,5577842.5
23050,5744617.5
23051,8471241.0
23052,7170524.5
23053,6706659.5
23054,8471156.0
23055,15287136.0
23056,5596640.0
23057,7911443.0
23058,5647846.5
23059,7237554.0
23060,6201990.5
23061,7506654.5
23062,6229360.0
23063,8018287.5
23064,5895257.5
23065,5614623.5
23066,3193084.5
23067,5744723.5
23068,6290770.5
23069,5025269.5
23070,7785514.5
23071,9284172.0
23072,6334128.5
23073,6958968.5
23074,6881248.5
23075,8439336.0
23076,6332333.0
23077,8169926.5
23078,7275351.5
23079,6253646.5
23080,5889945.5
23081,3820768.0
23082,6373995.5
23083,7044496.5
23084,5984158.0
23085,6289487.0
23086,6483380.0
23087,5999033.5
23088,5609889.5
23089,8331454.0
23090,8365160.5
23091,8198354.5
23092,10885410.0
23093,5744338.0
23094,5999062.5
23095,6999242.5
23096,6290460.5
23097,10508348.0
23098,6012630.5
23099,9081523.0
23100,5599876.0
23101,5046031.5
23102,6193668.5
23103,8162609.5
23104,8816804.0
23105,6258279.5
23106,6428942.5
23107,6805682.5
23108,7184821.0
23109,7978234.0
23110,3249838.5
23111,5444125.5
23112,8157956.0
23113,6757380.0
23114,6195806.5
23115,6209543.5
23116,6453250.5
23117,7318975.0
23118,5736025.0
23119,7822712.5
23120,8132789.5
23121,7109598.5
23122,7151139.5
23123,3579360.25
23124,6951214.5
23125,6876559.0
23126,9764846.0
23127,9429964.0
23128,5782480.5
23129,4888389.5
23130,8531176.0
23131,3820697.25
23132,8162500.5
23133,6833705.5
23134,3663306.25
23135,5591809.5
23136,7881786.0
23137,5854906.5
23138,6855968.5
23139,5654730.5
23140,6244889.0
23141,6287690.5
23142,5780268.0
23143,6627468.5
23144,3249687.0
23145,5451652.5
23146,7248316.5
23147,6435335.5
23148,5963303.0
23149,3820520.0
23150,6294671.5
23151,3915822.5
23152,5838583.0
23153,5843565.5
23154,8040723.5
23155,6544236.5
23156,8574422.0
23157,7120844.0
23158,7219501.5
23159,7501557.5
23160,8161883.5
23161,4163666.0
23162,5819842.5
23163,3831783.0
23164,5172339.0
23165,5648885.5
23166,13484662.0
23167,5646662.5
23168,5905449.5
23169,9690978.0
23170,5722957.5
23171,6203533.5
23172,5725558.5
23173,8108422.5
23174,7152844.5
23175,6011301.5
23176,5718344.0
23177,11208001.0
23178,6606036.5
23179,7495411.5
23180,7835509.5
23181,6251385.0
23182,6443108.5
23183,3831941.75
23184,6048801.5
23185,3247663.75
23186,6508674.0
23187,6912371.5
23188,4632206.5
23189,5812746.5
23190,5579975.0
23191,6371492.5
23192,8592448.0
23193,14081790.0
23194,4034966.5
23195,3247796.25
23196,6185689.5
23197,5919889.0
23198,6671559.5
23199,5719344.5
23200,5793119.0
23201,4849318.5
23202,6222016.5
23203,6839740.0
23204,3832672.5
23205,5665608.5
23206,10341138.0
23207,8588450.0
23208,5884338.5
23209,6802091.5
23210,6296396.0
23211,7170285.5
23212,5541084.5
23213,6008049.5
23214,5456873.5
23215,8387705.0
23216,7336250.0
23217,8456762.0
23218,8595690.0
23219,6573163.5
23220,3829390.75
23221,6296344.5
23222,3831834.0
23223,5810795.5
23224,8429899.0
23225,6724212.5
23226,6605898.5
23227,7920570.0
23228,6029300.5
23229,6542980.5
23230,5455540.5
23231,6706716.0
23232,5643435.5
23233,9793324.0
23234,4233260.0
23235,8553378.0
23236,6215004.5
23237,6252167.0
23238,3248165.5
23239,8979285.0
23240,8565792.0
23241,5506894.5
23242,6615190.5
23243,8072515.5
23244,9004087.0
23245,6980624.5
23246,5490197.5
23247,4232149.5
23248,6840578.5
23249,3832052.0
23250,8994444.0
23251,5649562.5
23252,5353253.5
23253,7107070.5
23254,5578384.5
23255,3189197.5
23256,9362735.0
23257,3832456.0
23258,5572564.5
23259,6015333.5
23260,5533958.5
23261,5557615.5
23262,7917862.5
23263,7183856.5
23264,5761934.5
23265,3832333.0
23266,5993213.5
23267,5816315.0
23268,5617751.5
23269,5722663.5
23270,7381155.5
23271,4632182.5
23272,3834939.0
23273,3553581.75
23274,5810455.5
23275,5456863.0
23276,6286258.5
23277,6632881.5
23278,8981712.0
23279,7505245.5
23280,7978444.0
23281,6842434.5
23282,3776890.0
23283,8196088.5
23284,6287900.5
23285,5563538.5
23286,5575770.5
23287,10291713.0
23288,6940774.5
23289,8129251.5
23290,8794154.0
23291,5574269.0
23292,5560753.0
23293,5455917.5
23294,5847029.5
23295,8586614.0
23296,7216992.5
23297,6745221.5
23298,5818881.5
23299,6284936.5
23300,8150169.5
23301,5811243.0
23302,14518677.0
23303,5457312.5
23304,17078290.0
23305,7999962.5
23306,11619776.0
23307,8134325.5
23308,6159315.0
23309,3190577.0
23310,6958411.0
23311,6414152.0
23312,3579511.0
23313,7145089.0
23314,6220318.5
23315,5997056.0
23316,3776934.0
23317,4681073.0
23318,9095849.0
23319,5818417.5
23320,9113126.0
23321,7067213.5
23322,7795735.5
23323,5554905.5
23324,6593143.5
23325,6203840.5
23326,3247540.5
23327,3247240.5
23328,5633080.0
23329,6289421.0
23330,6966043.5
23331,6780731.5
23332,5813547.0
23333,3774766.5
23334,6371831.5
23335,5573621.5
23336,6286952.5
23337,5599488.5
23338,4233063.0
23339,7473073.0
23340,5521161.0
23341,5693083.5
23342,5455331.0
23343,5084627.5
23344,6914480.0
23345,5815708.5
23346,6621295.5
23347,6094056.5
23348,7258206.5
23349,6270045.0
23350,5995178.5
23351,5919180.5
23352,7965828.0
23353,3189507.0
23354,5455317.5
23355,7139737.5
23356,6970424.5
23357,6366468.5
23358,6252703.5
23359,8333591.5
23360,7357610.5
23361,5572122.5
23362,7062029.0
23363,5624182.5
23364,5775678.5
23365,5937554.5
23366,7813157.5
23367,6914756.0
23368,5654003.5
23369,6630457.0
23370,9095004.0
23371,5555173.0
23372,7382986.5
23373,6427771.5
23374,5620094.0
23375,5848559.0
23376,6543095.5
23377,5833607.0
23378,5993376.5
23379,6270463.5
23380,6915929.5
23381,5717853.5
23382,6603070.5
23383,6660085.0
23384,7902986.5
23385,6075848.5
23386,6745121.0
23387,8200644.5
23388,5569121.5
23389,7388014.5
23390,6373433.5
23391,5618580.5
23392,5633081.5
23393,5739056.0
23394,8048792.5
23395,6776257.5
23396,6750125.5
23397,5549663.5
23398,3776999.75
23399,3962645.75
23400,4468418.5
23401,7690066.0
23402,8603304.0
23403,8131568.5
23404,7383091.5
23405,9115772.0
23406,7456978.0
23407,6296829.5
23408,5236298.5
23409,5816436.5
23410,7000864.5
23411,8536942.0
23412,8200639.0
23413,6287763.5
23414,6310922.5
23415,3831758.0
23416,6303076.0
23417,6298823.5
23418,13822500.0
23419,3832756.0
23420,5553308.5
23421,3247270.5
23422,7723249.5
23423,9576461.0
23424,6250105.0
23425,5393148.0
23426,4584819.5
23427,6129690.0
23428,5833122.5
23429,5495544.5
23430,5876995.5
23431,5911037.5
23432,7938388.5
23433,8173875.0
23434,3248079.0
23435,6286371.0
23436,6630946.5
23437,5354397.5
23438,6173949.0
23439,5617863.0
23440,5509802.5
23441,14647604.0
23442,8282647.5
23443,6300470.5
23444,4275491.0
23445,6682423.5
23446,7809556.5
23447,6973715.5
23448,5555948.5
23449,5817328.5
23450,3776895.25
23451,7842795.0
23452,5813747.0
23453,5538327.5
23454,3831399.25
23455,5994756.5
23456,7003503.5
23457,7019876.5
23458,6034065.5
23459,4961604.5
23460,5843046.5
23461,6286872.0
23462,5717093.0
23463,5433610.5
23464,7038563.5
23465,5996503.0
23466,5444070.5
23467,3247250.75
23468,8175626.0
23469,5549669.5
23470,5554179.0
23471,5554689.5
23472,7903996.0
23473,5575300.5
23474,8039325.5
23475,5573649.5
23476,6499910.5
23477,5554738.5
23478,5815695.5
23479,8518769.0
23480,6943396.5
23481,4234072.5
23482,5493676.5
23483,5642541.5
23484,6287973.0
23485,6284703.5
23486,4468437.0
23487,5456230.0
23488,5831673.5
23489,5809912.5
23490,5617930.5
23491,5456882.5
23492,5739064.5
23493,6489190.5
23494,5995100.5
23495,7412928.5
23496,5740295.5
23497,5118348.5
23498,6989648.5
23499,3833615.0
23500,5619688.5
23501,7860136.5
23502,5739375.5
23503,6558510.0
23504,5808444.0
23505,6148772.5
23506,6279294.5
23507,8122302.5
23508,6285768.0
23509,6287160.5
23510,8128811.5
23511,8069294.5
23512,6966311.5
23513,6878500.5
23514,6254533.5
23515,6891785.5
23516,5732594.0
23517,8368238.0
23518,5457374.5
23519,4024474.0
23520,6604482.5
23521,7144709.5
23522,5573526.0
23523,6584736.0
23524,5866307.0
23525,7568738.5
23526,5874248.5
23527,9422561.0
23528,3834397.25
23529,5552356.5
23530,6172826.5
23531,6607050.5
23532,5433748.5
23533,5620134.0
23534,8234244.5
23535,3831424.5
23536,8794161.0
23537,4234207.5
23538,5739505.5
23539,9076920.0
23540,3247658.0
23541,6669582.5
23542,8592412.0
23543,5354612.5
23544,6582657.0
23545,6986700.5
23546,8301835.0
23547,6882424.0
23548,6248322.5
23549,5452521.5
23550,7380149.5
23551,5643546.5
23552,6185149.5
23553,14132909.0
23554,7140968.5
23555,5240372.5
23556,5456006.5
23557,7139542.5
23558,7398150.5
23559,5739390.5
23560,5712311.0
23561,6010044.5
23562,6380862.5
23563,3247596.0
23564,7667479.0
23565,5455181.5
23566,7142164.5
23567,6286054.5
23568,6286698.0
23569,8900245.0
23570,6249983.5
23571,6152811.0
23572,5517583.5
23573,5739056.0
23574,8754288.0
23575,5809435.5
23576,8681614.0
23577,6278224.5
23578,3189312.75
23579,8167306.5
23580,6940429.5
23581,8403103.0
23582,6287120.0
23583,8277413.0
23584,7167223.0
23585,8275514.0
23586,6327640.5
23587,7594166.5
23588,5813764.5
23589,5408040.0
23590,3831396.0
23591,5617895.5
23592,5994429.5
23593,3831625.0
23594,5275917.0
23595,6331437.5
23596,6938934.5
23597,3776817.0
23598,6357258.5
23599,5616303.5
23600,3833679.25
23601,7908863.5
23602,8230607.5
23603,5880262.5
23604,7076958.5
23605,17601876.0
23606,5905394.0
23607,9491698.0
23608,6098152.0
23609,8735392.0
23610,5795280.0
23611,5811043.5
23612,6477605.5
23613,7689709.5
23614,7045413.5
23615,7352514.5
23616,7627171.5
23617,5877468.5
23618,8796224.0
23619,5739177.5
23620,6335903.5
23621,5654116.0
23622,15797738.0
23623,3832864.0
23624,5541696.0
23625,7149801.5
23626,17113720.0
23627,5713482.5
23628,5454198.5
23629,5843302.5
23630,6730232.5
23631,3190649.75
23632,6714362.0
23633,7666799.5
23634,5451993.0
23635,5453533.0
23636,3247654.5
23637,5251919.5
23638,7013742.0
23639,5453229.5
23640,8600012.0
23641,5554630.5
23642,3832790.25
23643,8836350.0
23644,5526370.5
23645,9689463.0
23646,7995907.5
23647,7458445.0
23648,3776898.0
23649,6279995.5
23650,7524669.5
23651,7141741.5
23652,8125111.5
23653,8849062.0
23654,8304034.0
23655,4239755.5
23656,5618211.0
23657,5640920.0
23658,6286385.5
23659,4468596.0
23660,5491171.5
23661,4633118.0
23662,4037774.5
23663,5555685.5
23664,5467070.0
23665,5877738.0
23666,6962018.0
23667,7492187.0
23668,6438904.5
23669,6281397.0
23670,6750215.0
23671,6601145.5
23672,6486251.5
23673,5454405.5
23674,6069868.0
23675,5454845.5
23676,6251551.5
23677,3831555.0
23678,5870555.5
23679,5454091.5
23680,5759286.5
23681,7955713.5
23682,17078766.0
23683,6284708.5
23684,5879253.5
23685,5888466.5
23686,5664632.5
23687,6065657.5
23688,5926161.5
23689,6903612.5
23690,8101858.5
23691,3189310.25
23692,9716792.0
23693,6303040.5
23694,6286147.5
23695,5633216.0
23696,6286283.5
23697,6199028.0
23698,6072325.5
23699,5678519.0
23700,5642470.5
23701,4456465.5
23702,6027117.5
23703,3247395.0
23704,6919681.5
23705,8302471.5
23706,4632281.5
23707,5985776.0
23708,5748609.0
23709,6541257.0
23710,7614224.0
23711,7553019.5
23712,5557429.0
23713,6520797.5
23714,6287113.0
23715,5886392.5
23716,3829151.5
23717,6136216.5
23718,5883568.0
23719,8034493.5
23720,5554705.0
23721,3248076.75
23722,5614238.0
23723,6399511.5
23724,5835475.5
23725,6270718.5
23726,5554739.0
23727,5680973.5
23728,7086817.5
23729,5803403.5
23730,7400119.5
23731,6651884.5
23732,5493398.5
23733,6771718.5
23734,6183392.5
23735,5538660.5
23736,5383626.0
23737,5617910.5
23738,6252195.5
23739,6189236.0
23740,3833447.5
23741,7139696.5
23742,5336383.5
23743,5648844.5
23744,8068144.0
23745,6352757.5
23746,5490967.0
23747,7136649.5
23748,14704664.0
23749,10013218.0
23750,7309109.0
23751,7985754.0
23752,10327176.0
23753,7381098.5
23754,5617908.5
23755,4232056.5
23756,4627637.5
23757,6082937.0
23758,8738824.0
23759,5554756.5
23760,7071619.5
23761,5908891.0
23762,8464076.0
23763,5689461.5
23764,3831395.0
23765,3247183.5
23766,6809178.5
23767,8202796.5
23768,6760697.5
23769,5459009.5
23770,5903249.5
23771,6155430.5
23772,5617982.5
23773,7368455.5
23774,5964308.5
23775,6133255.0
23776,8639301.0
23777,4270798.5
23778,5276839.5
23779,7139833.5
23780,7140337.5
23781,6155204.5
23782,8036209.5
23783,5362475.5
23784,5539986.5
23785,5051498.5
23786,7109259.5
23787,7155480.5
23788,9760369.0
23789,3247491.0
23790,5881392.5
23791,7042312.0
23792,3190642.0
23793,6942743.5
23794,8413412.0
23795,5891358.0
23796,6402976.5
23797,8228094.5
23798,6198075.0
23799,12398894.0
23800,5353297.5
23801,5692178.5
23802,5979378.5
23803,5821022.5
23804,6077831.0
23805,7433072.5
23806,3829665.5
23807,6605318.5
23808,5739189.5
23809,6288500.5
23810,6285874.0
23811,6251097.5
23812,6976757.5
23813,5851254.5
23814,3247699.5
23815,6284346.5
23816,6284919.5
23817,5012891.0
23818,6621153.5
23819,6284621.5
23820,5917283.5
23821,7509101.5
23822,7133175.5
23823,6349364.0
23824,3728930.0
23825,8008323.0
23826,5638807.5
23827,5739683.5
23828,5455901.5
23829,8510748.0
23830,4633368.0
23831,5555669.5
23832,7616626.0
23833,7713067.5
23834,7680368.5
23835,8596466.0
23836,8284607.5
23837,8342045.0
23838,6100354.5
23839,5146031.0
23840,5558844.5
23841,5847270.5
23842,8121262.5
23843,8229884.0
23844,6263570.5
23845,6279643.5
23846,3189087.5
23847,5491449.5
23848,9757350.0
23849,6284839.5
23850,8827962.0
23851,6243801.0
23852,6501970.5
23853,5556588.5
23854,6372833.5
23855,6611114.5
23856,6835375.5
23857,6216747.5
23858,5454950.5
23859,6084479.5
23860,5453978.5
23861,5865201.5
23862,5455112.0
23863,5851894.5
23864,6102059.5
23865,6814481.5
23866,5643477.5
23867,5994186.5
23868,8091112.0
23869,5617790.5
23870,3633608.25
23871,6132539.5
23872,6252227.0
23873,5719583.5
23874,3569600.0
23875,9772673.0
23876,8647278.0
23877,4632466.5
23878,8044929.0
23879,5819942.5
23880,5814952.5
23881,8221831.5
23882,8060817.5
23883,5811977.5
23884,8079635.5
23885,6284832.0
23886,5357827.0
23887,4501475.0
23888,6280220.0
23889,3842492.5
23890,7957329.0
23891,4029755.75
23892,8195609.5
23893,6920813.5
23894,5011695.5
23895,5917596.5
23896,5721813.5
23897,8223172.5
23898,8405923.0
23899,8786526.0
23900,7092152.5
23901,6033344.5
23902,3831994.5
23903,6561579.0
23904,6285869.0
23905,6552224.0
23906,3834473.0
23907,5652713.5
23908,4276295.5
23909,6252792.0
23910,8404467.0
23911,8912930.0
23912,5433834.5
23913,7976308.5
23914,6412278.5
23915,3830841.5
23916,6182674.5
23917,4633462.5
23918,5814506.5
23919,5723618.0
23920,6504124.5
23921,5556060.5
23922,7981640.0
23923,3830451.0
23924,7068269.5
23925,5755723.0
23926,6057696.0
23927,6280252.5
23928,8984798.0
23929,5992262.5
23930,6849205.0
23931,6067144.5
23932,6252919.0
23933,3831323.0
23934,8309182.5
23935,5357136.0
23936,6690247.5
23937,5579705.0
23938,7662671.5
23939,5917120.5
23940,8994200.0
23941,5832519.0
23942,5585753.0
23943,8640259.0
23944,6232810.5
23945,6597709.5
23946,6855541.5
23947,5540381.5
23948,3831390.25
23949,5693442.5
23950,5575248.0
23951,3247669.5
23952,5962856.0
23953,9125143.0
23954,5830064.5
23955,5557229.5
23956,5617776.5
23957,5433170.5
23958,4232467.5
23959,6286738.5
23960,6277299.0
23961,5915315.5
23962,7141264.5
23963,5811735.5
23964,4633051.5
23965,5455922.0
23966,7292147.5
23967,6835624.5
23968,5809031.5
23969,5847336.5
23970,8302915.5
23971,6712712.5
23972,7474090.0
23973,6949699.5
23974,5814225.5
23975,5492954.5
23976,5398067.0
23977,5455690.5
23978,7327383.0
23979,4631897.5
23980,7383806.0
23981,5455663.5
23982,5010307.5
23983,5618926.5
23984,8360386.5
23985,6234426.0
23986,3247014.0
23987,7954680.5
23988,7883023.5
23989,5689395.5
23990,5886281.0
23991,9101566.0
23992,6900607.5
23993,3828566.75
23994,6003181.5
23995,12557106.0
23996,8019198.0
23997,7756088.0
23998,7131012.5
23999,6298107.5
24000,8230328.5
24001,8113678.0
24002,6206552.5
24003,6928155.0
24004,13174826.0
24005,6042474.5
24006,7409706.0
24007,5811079.5
24008,7141798.5
24009,8639554.0
24010,8610417.0
24011,5633425.5
24012,5572245.0
24013,6284876.5
24014,5811795.5
24015,8321189.5
24016,7769291.5
24017,5976071.0
24018,5657308.5
24019,5689714.0
24020,5739174.5
24021,5739060.5
24022,5739323.5
24023,7898082.5
24024,5455111.5
24025,6354184.5
24026,10918966.0
24027,6973084.5
24028,6363013.0
24029,5749308.5
24030,4632261.0
24031,9096046.0
24032,7063005.0
24033,6992574.0
24034,7018216.5
24035,3188956.0
24036,6016247.5
24037,3831370.0
24038,5492281.0
24039,6113291.0
24040,7812282.5
24041,5357393.5
24042,5910722.5
24043,6517396.0
24044,5827013.0
24045,7900874.5
24046,5929027.5
24047,7667525.5
24048,8640888.0
24049,6304003.5
24050,6837562.5
24051,5617993.5
24052,8595104.0
24053,5079221.5
24054,5935055.5
24055,5602746.0
24056,5889626.5
24057,6716581.5
24058,3189199.0
24059,7338706.5
24060,5649642.5
24061,3247020.0
24062,8148567.5
24063,5779490.5
24064,7837818.5
24065,6197014.5
24066,7063803.5
24067,6331450.5
24068,6221826.5
24069,6285065.5
24070,7140538.5
24071,5630218.5
24072,5739100.5
24073,8060963.5
24074,6660782.5
24075,6280224.5
24076,7556828.0
24077,5557206.0
24078,5011978.0
24079,7953431.5
24080,3835702.25
24081,13430122.0
24082,5455217.5
24083,7548840.5
24084,5576053.0
24085,5739295.5
24086,5356890.0
24087,5739146.5
24088,7850445.5
24089,7514773.5
24090,4238672.5
24091,6256440.0
24092,5329713.5
24093,4633285.5
24094,3248398.5
24095,6387768.5
24096,7382978.0
24097,7187979.0
24098,4647953.5
24099,8373581.0
24100,6176507.0
24101,6287415.5
24102,5980758.5
24103,6512152.5
24104,7143202.0
24105,5385066.5
24106,5740026.0
24107,7144338.5
24108,7141876.5
24109,3189258.5
24110,5241289.5
24111,6322643.5
24112,4815395.5
24113,7141121.5
24114,11265166.0
24115,5333967.0
24116,5739638.5
24117,5649562.5
24118,5454475.0
24119,6373649.5
24120,7141768.0
24121,13470057.0
24122,5738009.5
24123,6286840.5
24124,3190490.5
24125,7129310.0
24126,5810123.5
24127,8063267.5
24128,5617966.5
24129,5847274.0
24130,5554250.5
24131,7888768.5
24132,6791691.5
24133,8569493.0
24134,6954800.5
24135,7439461.0
24136,6485105.5
24137,7548523.5
24138,6294288.0
24139,6967774.0
24140,5617849.0
24141,6776381.0
24142,6551653.5
24143,6287334.5
24144,8737448.0
24145,3831139.75
24146,5832103.5
24147,6492105.0
24148,8147748.5
24149,6371735.5
24150,5834170.5
24151,4632197.5
24152,5624585.5
24153,5809370.5
24154,5868640.5
24155,5739061.5
24156,8307377.0
24157,5495407.5
24158,6085762.5
24159,8618587.0
24160,3832905.75
24161,7889867.0
24162,6911728.0
24163,3835469.5
24164,9440654.0
24165,9362890.0
24166,4633213.0
24167,4632267.5
24168,6293341.5
24169,3247448.5
24170,7054727.5
24171,5664976.5
24172,5622867.5
24173,6285951.5
24174,5741453.0
24175,6152296.5
24176,7385580.5
24177,5415945.5
24178,6280451.5
24179,8033638.5
24180,5763830.5
24181,3189201.5
24182,7141769.5
24183,7084581.5
24184,5633422.5
24185,7307248.5
24186,7074804.0
24187,6686501.5
24188,9705258.0
24189,8045964.5
24190,8001238.0
24191,5638601.5
24192,6448668.0
24193,6204049.5
24194,5481361.5
24195,10982396.0
24196,8316027.5
24197,5010014.5
24198,7593856.0
24199,3831377.5
24200,6031134.5
24201,4903550.5
24202,5620131.5
24203,3189209.0
24204,5963659.5
24205,6716179.5
24206,6349676.0
24207,7540104.5
24208,6287065.5
24209,8885186.0
24210,3834030.25
